id,sales
3014083,167.62814439263477
3014084,59.30298334092157
3014085,983.3303971210796
3014086,2.08
3014087,5.400499051133673
3014088,10.499296444709735
3014089,0.946855621094814
3014090,13.468357391854287
3014091,7198.989129479633
3014092,0.0
3014093,1131.3048313614618
3014094,42.048974947494365
3014095,1871.5176995812797
3014096,1896.6431123540142
3014097,296.5615277868625
3014098,455.5080947676337
3014099,324.8173084168865
3014100,7164.294058802468
3014101,77.52402430063526
3014102,3.255887024192429
3014103,57.39210046347361
3014104,52.537848468941974
3014105,0.6854447175866074
3014106,494.81613290022284
3014107,36.11920580212032
3014108,70.09670983265197
3014109,19.591748661535696
3014110,252.88
3014111,23.685751544056274
3014112,656.7669581287591
3014113,449.31409760724677
3014114,16.380342053226833
3014115,21.375004741532194
3014116,1019.907005258254
3014117,209.292751110188
3014118,9533.116124693051
3014119,1.19
3014120,75.27987405522258
3014121,3.335323983822347
3014122,0.5036281528299017
3014123,1.172712501794022
3014124,1561.0496537832157
3014125,0.0
3014126,170.34466167564608
3014127,4.588052619931649
3014128,881.9185609576384
3014129,324.2363235603719
3014130,125.39440136379227
3014131,135.3386517790729
3014132,47.870485578260705
3014133,2641.6016875469354
3014134,6.086209930170398
3014135,0.3050351860360061
3014136,14.853970126083414
3014137,9.529304324850319
3014138,0.27192320529671354
3014139,178.14187861805817
3014140,0.43505405931411734
3014141,0.0
3014142,3.5069376250666546
3014143,30.85
3014144,0.6478046979407764
3014145,69.24014182734697
3014146,91.96382400006758
3014147,1.915239307051501
3014148,5.072723456906987
3014149,111.97336565700228
3014150,21.853776928053577
3014151,591.456465093512
3014152,0.02
3014153,4.958930806672898
3014154,7.818894629087177
3014155,0.041027290352225076
3014156,2.0805759769068386
3014157,3051.6397261600005
3014158,0.0
3014159,502.0869680365718
3014160,9.916442248818063
3014161,1164.9542962172397
3014162,679.5157306338209
3014163,206.55085004588784
3014164,258.62891611715344
3014165,62.48427548978184
3014166,3831.956095475941
3014167,13.589751009981512
3014168,0.12037476612698739
3014169,20.59891655101056
3014170,18.956115570963
3014171,0.16057407692368947
3014172,232.9473213078131
3014173,1.4741533212182818
3014174,5.153391910386689
3014175,11.425748026392831
3014176,10.92
3014177,1.5456449665263448
3014178,323.20483760023336
3014179,204.59558542435968
3014180,3.66990007353749
3014181,4.944364834635595
3014182,110.38547840543455
3014183,61.106373950613715
3014184,1101.0355717171274
3014185,1.46
3014186,5.823787241612864
3014187,1.6152970458935245
3014188,0.0
3014189,0.8762611188043672
3014190,899.7995614924425
3014191,0.0
3014192,117.54192965788585
3014193,1.986990213643801
3014194,692.4180718730031
3014195,173.40018968219408
3014196,83.13702348413524
3014197,189.15830281766785
3014198,14.637682751072958
3014199,1643.6999366372447
3014200,2.0597812868290113
3014201,0.2562731114973091
3014202,9.797488153206046
3014203,4.1847007436342505
3014204,0.1518578949607496
3014205,79.67059299450057
3014206,0.0
3014207,0.0
3014208,0.5584297020569873
3014209,10.626666666666667
3014210,0.30463581971195763
3014211,70.11064370481812
3014212,51.1881442550391
3014213,0.7032301234858073
3014214,1.141099188239668
3014215,48.44387046317177
3014216,10.909179529730787
3014217,152.30325994897632
3014218,0.0
3014219,1.6589372315834654
3014220,7.108342367139969
3014221,0.0
3014222,2.2437886614268754
3014223,2053.504399243662
3014224,0.0
3014225,209.624513332093
3014226,7.623218725672914
3014227,845.0141226871133
3014228,454.27869618743966
3014229,158.90150237252544
3014230,147.3229882588542
3014231,47.69227710415561
3014232,2730.040964190173
3014233,4.801067446211454
3014234,0.4044052892612231
3014235,25.28094090621276
3014236,15.88561769019631
3014237,0.0
3014238,193.20330684771668
3014239,0.0
3014240,0.0
3014241,12.880652935665758
3014242,33.04666666666667
3014243,1.1622063222852115
3014244,250.8698675410665
3014245,164.48100667828953
3014246,1.7606514957333252
3014247,3.394016457003908
3014248,210.85014807337157
3014249,28.698429784856778
3014250,1177.8918062972118
3014251,0.0
3014252,0.3735255636694701
3014253,2.985167281469634
3014254,0.44301495763723026
3014255,1.7924302772514409
3014256,1870.7011527827917
3014257,0.0
3014258,629.0444447851642
3014259,8.019928172615034
3014260,740.768318653644
3014261,635.9326790555879
3014262,207.88056939439227
3014263,103.50435109329575
3014264,60.591567604566684
3014265,3273.7289761196826
3014266,7.089050195970952
3014267,4.085388841493117
3014268,25.133904231303422
3014269,30.414526882075926
3014270,0.11301881584604612
3014271,172.8654421884233
3014272,2.6372384517406453
3014273,5.010000276134729
3014274,2.6417800570750742
3014275,25.8
3014276,1.6831141721761806
3014277,176.7404546775214
3014278,216.188082445029
3014279,3.2912627777174723
3014280,5.611674971859841
3014281,142.94438663638198
3014282,28.690293816394707
3014283,588.7071132284665
3014284,3.27
3014285,4.37521245331585
3014286,3.5050271174410144
3014287,0.035333039660593535
3014288,0.5866885596190821
3014289,1243.5172954039706
3014290,0.0
3014291,90.41925719283594
3014292,1.993774367944452
3014293,396.88610255019853
3014294,178.90991866905105
3014295,75.57173502321169
3014296,107.99161392970795
3014297,34.36908796688191
3014298,1668.828691240836
3014299,5.5858325793054995
3014300,0.6290468651087628
3014301,10.513788560624022
3014302,8.391457333613943
3014303,0.26286965547287156
3014304,84.79887930266113
3014305,0.0
3014306,0.0
3014307,0.13363946521389725
3014308,41.66
3014309,0.3737395590565765
3014310,176.00041303622777
3014311,68.91895765788036
3014312,0.9626864418546003
3014313,1.2492975077452992
3014314,41.099562832709964
3014315,15.172045432717127
3014316,326.36809141503954
3014317,0.013333333333333334
3014318,0.5536074368690551
3014319,3.6101765369021903
3014320,0.03894045078355979
3014321,1.145226194464024
3014322,3029.3401672563305
3014323,0.0
3014324,470.74137067054994
3014325,7.507178864986575
3014326,731.2136024969975
3014327,608.6136278495295
3014328,191.113628236037
3014329,116.92410009073171
3014330,61.299393870963826
3014331,3471.0049810085743
3014332,8.300573352762635
3014333,0.6682394544512869
3014334,22.794442138216297
3014335,8.446685733688843
3014336,0.12172924356622508
3014337,175.99585778665025
3014338,0.0
3014339,22.0409028223432
3014340,3.5669518917809606
3014341,47.28333333333333
3014342,0.6383827163726887
3014343,228.90532980233112
3014344,171.2490511449128
3014345,2.572179761715912
3014346,3.388534851727851
3014347,111.67031880230593
3014348,43.538869281835176
3014349,1144.7386127779432
3014350,1.5066666666666666
3014351,0.8360091680182872
3014352,4.3029473459748
3014353,0.0
3014354,6.308555999629022
3014355,2915.58897284135
3014356,0.0
3014357,536.9188665716387
3014358,7.565054103336202
3014359,1030.4797168887096
3014360,856.4032922556449
3014361,153.59209086609303
3014362,127.60640803233355
3014363,120.5524657745273
3014364,3679.832917524491
3014365,63.8916748060711
3014366,1.921427961324805
3014367,32.62338786487499
3014368,34.45187072174481
3014369,0.4188641925459468
3014370,249.47307455675616
3014371,20.186193146277567
3014372,32.35007267419259
3014373,1.44291929391232
3014374,124.95333333333333
3014375,8.214244360917883
3014376,227.28876796443691
3014377,247.9827318407009
3014378,12.754186522542394
3014379,15.029664148438469
3014380,271.11614757359314
3014381,67.75730717441103
3014382,3418.890208323094
3014383,0.0
3014384,11.048397237167812
3014385,5.516008478518085
3014386,0.0
3014387,6.104210107682329
3014388,2634.0837397318223
3014389,0.0
3014390,428.85377283845014
3014391,9.821006039721977
3014392,1116.4276626354658
3014393,740.7564409805614
3014394,131.21003477057417
3014395,82.16612100563441
3014396,134.75493822242254
3014397,3392.32659720449
3014398,33.054696085597215
3014399,1.258071938947817
3014400,37.126711892487
3014401,84.96034546877684
3014402,0.029227049157938056
3014403,295.36899443503467
3014404,17.2299559284912
3014405,21.300309250828157
3014406,8.566638349526746
3014407,107.55
3014408,9.823889337573943
3014409,190.92669136859968
3014410,404.9839683040379
3014411,7.705253144841486
3014412,9.453207158943513
3014413,122.46593393596046
3014414,75.39859654076119
3014415,2676.573228681965
3014416,15.816666666666666
3014417,14.328128860662915
3014418,6.6819862319366266
3014419,0.30165319648640476
3014420,2.6002811677055515
3014421,3376.411908345749
3014422,0.0
3014423,609.1663673461782
3014424,6.396184763514931
3014425,1924.234114887972
3014426,577.2810031061446
3014427,175.1499542787787
3014428,326.542674655468
3014429,56.90631634851117
3014430,5104.4511056777665
3014431,29.071381721787404
3014432,1.4496165773907572
3014433,22.354639876482114
3014434,16.302255673380163
3014435,0.0
3014436,284.904673674157
3014437,3.591815214445239
3014438,14.202264989941582
3014439,6.514748146248396
3014440,53.43666666666667
3014441,2.622553757191146
3014442,151.77952596482228
3014443,244.79484863542442
3014444,6.065193308083771
3014445,8.533622303009233
3014446,189.26080366412077
3014447,47.889064970019746
3014448,1393.5436875214916
3014449,10.163333333333334
3014450,13.372321600548943
3014451,3.3299673268435965
3014452,0.37544855094446117
3014453,4.1883804465002745
3014454,2193.74421889123
3014455,0.0
3014456,326.02624700032624
3014457,6.6427718495904955
3014458,744.8202638220474
3014459,655.7835365743771
3014460,162.86464814740094
3014461,120.45876919644161
3014462,80.04219616451117
3014463,2943.503783055134
3014464,24.76104911977345
3014465,1.6759188882543747
3014466,12.026782703049179
3014467,11.60683474204797
3014468,0.056589797242272866
3014469,208.84874057611006
3014470,15.703815532463626
3014471,22.84578066825683
3014472,1.704888216584635
3014473,67.73
3014474,6.959826768206633
3014475,366.15224285171894
3014476,201.54009699955003
3014477,5.175811845578524
3014478,9.014329938254797
3014479,323.3025114362878
3014480,38.73922719267125
3014481,2721.2022663314724
3014482,0.13333333333333333
3014483,22.30448378218955
3014484,3.2710795866407323
3014485,0.23020386795234038
3014486,2.998288175186632
3014487,4414.479329374046
3014488,0.0
3014489,404.5701432742368
3014490,13.597862187582683
3014491,1729.4629702856628
3014492,757.522393781896
3014493,257.56217384143116
3014494,170.65772171757882
3014495,60.564266123765854
3014496,5338.341467113619
3014497,11.242619612069603
3014498,2.70492790437513
3014499,29.817212724622145
3014500,19.053748194520033
3014501,0.14901138654142843
3014502,393.64327548843573
3014503,0.0
3014504,0.06705581902954982
3014505,9.642351324800458
3014506,29.196666666666665
3014507,1.8198543467551058
3014508,139.75151198190736
3014509,266.67914313482584
3014510,3.613387010634117
3014511,9.360410654114002
3014512,175.32707962476826
3014513,60.58430665826056
3014514,1085.7573189531959
3014515,0.0
3014516,5.303709518739608
3014517,7.603653729876049
3014518,0.023017748787283354
3014519,7.433949795941674
3014520,2597.664525976824
3014521,0.02879233749067662
3014522,471.8060715693563
3014523,9.504832258407145
3014524,1390.7701154627848
3014525,692.029654969606
3014526,210.841212444192
3014527,128.22653989025088
3014528,115.00221931786417
3014529,3867.9783174063928
3014530,42.64312108660666
3014531,1.5132013530037898
3014532,24.702585206688674
3014533,34.81614306166553
3014534,0.18363732119567944
3014535,239.2774992115459
3014536,15.937629154218296
3014537,21.615843761419207
3014538,8.030397930637708
3014539,110.56333333333333
3014540,10.09890705845292
3014541,206.83992756682832
3014542,455.27003908912224
3014543,13.734352064806902
3014544,9.585727951032089
3014545,201.47102850832715
3014546,69.20610844847175
3014547,2635.050652697666
3014548,0.8566666666666667
3014549,6.8391573287202
3014550,1.9641877127667424
3014551,0.0
3014552,4.902739516923182
3014553,2571.57888413248
3014554,0.0
3014555,440.4615438689698
3014556,9.288978742113326
3014557,698.2876062085384
3014558,741.6813032517888
3014559,151.1814301116118
3014560,126.18207284468987
3014561,107.3713676818954
3014562,2886.198263573967
3014563,33.99399992471967
3014564,1.0195449263342171
3014565,21.49178954029246
3014566,20.943414265622323
3014567,0.23043197997122356
3014568,197.52688833006167
3014569,12.800899033664173
3014570,41.59923097066054
3014571,5.433712112104414
3014572,63.266666666666666
3014573,8.334239304917809
3014574,227.03811240100237
3014575,199.8372433001738
3014576,8.85628668709911
3014577,8.806855510314396
3014578,230.4429362099935
3014579,50.011772379830234
3014580,2923.5019577557987
3014581,0.7133333333333334
3014582,13.185385491584256
3014583,5.088785217000339
3014584,0.023733977883401702
3014585,4.210417411046192
3014586,4622.680503828717
3014587,0.0
3014588,553.3556435294488
3014589,15.34268759857738
3014590,1072.8587232230138
3014591,693.0440280649839
3014592,269.412245232561
3014593,200.49059364615434
3014594,62.6973524385133
3014595,4359.296209954219
3014596,11.578089153764184
3014597,0.04121094057591532
3014598,13.232871559387506
3014599,18.956824216488442
3014600,0.05684171661426829
3014601,225.4136336681058
3014602,0.0
3014603,8.259386127731904
3014604,0.7636744292327561
3014605,49.18666666666667
3014606,4.222623545197138
3014607,211.91763729973215
3014608,255.9118622603861
3014609,3.0942284447531248
3014610,1.2471225692450858
3014611,255.62065489312718
3014612,136.48785810228114
3014613,1180.9322651845866
3014614,3.2
3014615,0.7966276359566677
3014616,14.387963301068057
3014617,0.0
3014618,14.552461603207227
3014619,8553.437041018036
3014620,0.0
3014621,1524.4683659084799
3014622,27.47114414009453
3014623,2514.6776375644
3014624,2216.6095486053478
3014625,473.76344324479464
3014626,566.4162939177563
3014627,400.5723462659757
3014628,8743.071258415508
3014629,104.64389345125682
3014630,4.9029897125351445
3014631,117.29595825596765
3014632,120.36375663409572
3014633,0.16190140766341177
3014634,675.0495550435785
3014635,27.061974383880628
3014636,23.933506512955347
3014637,26.04140477240638
3014638,261.01666666666665
3014639,21.14113972123898
3014640,775.6856758479471
3014641,504.76017264301635
3014642,35.296674006879826
3014643,36.05715440632861
3014644,1017.8781270044674
3014645,283.70994762209557
3014646,11457.23739319217
3014647,323.07666666666665
3014648,77.44275053607137
3014649,13.289782346192865
3014650,0.0
3014651,11.675758889050224
3014652,7718.536821122003
3014653,0.0
3014654,1081.0526366547324
3014655,23.78131158502682
3014656,2282.1726854027174
3014657,1885.9377014587476
3014658,574.220339237721
3014659,330.02568826807266
3014660,291.6397180439104
3014661,9403.228497565093
3014662,146.83578930441172
3014663,1.8913771546108427
3014664,69.31582220191657
3014665,97.3545730127374
3014666,0.6475830067771773
3014667,584.205171452861
3014668,16.72887233044841
3014669,31.774811678952602
3014670,3.6696194589473876
3014671,236.53333333333333
3014672,15.533433556120269
3014673,932.9502068432188
3014674,602.2747581089094
3014675,18.570513914031416
3014676,24.833083710088104
3014677,1095.9868624719757
3014678,237.2064697234245
3014679,7420.502023741282
3014680,498.25333333333333
3014681,73.01970065314444
